dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,102.831548,70.816936,219.540000,2.000000,0.000000,0.000000,1.083735
0.020000,102.850271,70.852284,219.580000,2.000000,0.000000,0.000000,1.083605
0.020000,102.868999,70.887628,219.620000,2.000000,0.000000,0.000000,1.083474
0.020000,102.887732,70.922971,219.660000,2.000000,0.000000,0.000000,1.083343
0.020000,102.906470,70.958311,219.700000,2.000000,0.000000,0.000000,1.083211
0.020000,102.925212,70.993648,219.740000,2.000000,0.000000,0.000000,1.083077
0.020000,102.943959,71.028983,219.780000,2.000000,0.000000,0.000000,1.082943
0.020000,102.962710,71.064315,219.820000,2.000000,0.000000,0.000000,1.082807
0.020000,102.981467,71.099645,219.860000,2.000000,0.000000,0.000000,1.082671
0.020000,103.000228,71.134972,219.900000,2.000000,0.000000,0.000000,1.082534
0.020000,103.018994,71.170297,219.940000,2.000000,0.000000,0.000000,1.082396
0.020000,103.037765,71.205619,219.980000,2.000000,0.000000,0.000000,1.082256
0.020000,103.056541,71.240939,220.020000,2.000000,0.000000,0.000000,1.082116
0.020000,103.075322,71.276255,220.060000,2.000000,0.000000,0.000000,1.081975
0.020000,103.094108,71.311570,220.100000,2.000000,0.000000,0.000000,1.081833
0.020000,103.112899,71.346881,220.140000,2.000000,0.000000,0.000000,1.081690
0.020000,103.131695,71.382190,220.180000,2.000000,0.000000,0.000000,1.081546
0.020000,103.150496,71.417496,220.220000,2.000000,0.000000,0.000000,1.081400
0.020000,103.169302,71.452799,220.260000,2.000000,0.000000,0.000000,1.081254
0.020000,103.188114,71.488100,220.300000,2.000000,0.000000,0.000000,1.081107
0.020000,103.206930,71.523397,220.340000,2.000000,0.000000,0.000000,1.080959
0.020000,103.225752,71.558692,220.380000,2.000000,0.000000,0.000000,1.080810
0.020000,103.244579,71.593985,220.420000,2.000000,0.000000,0.000000,1.080660
0.020000,103.263412,71.629274,220.460000,2.000000,0.000000,0.000000,1.080509
0.020000,103.282250,71.664560,220.500000,2.000000,0.000000,0.000000,1.080357
0.020000,103.301093,71.699844,220.540000,2.000000,0.000000,0.000000,1.080204
0.020000,103.319942,71.735125,220.580000,2.000000,0.000000,0.000000,1.080050
0.020000,103.338796,71.770403,220.620000,2.000000,0.000000,0.000000,1.079895
0.020000,103.357655,71.805677,220.660000,2.000000,0.000000,0.000000,1.079739
0.020000,103.376520,71.840949,220.700000,2.000000,0.000000,0.000000,1.079582
0.020000,103.395391,71.876218,220.740000,2.000000,0.000000,0.000000,1.079425
0.020000,103.414267,71.911484,220.780000,2.000000,0.000000,0.000000,1.079266
0.020000,103.433149,71.946747,220.820000,2.000000,0.000000,0.000000,1.079106
0.020000,103.452037,71.982007,220.860000,2.000000,0.000000,0.000000,1.078945
0.020000,103.470930,72.017264,220.900000,2.000000,0.000000,0.000000,1.078783
0.020000,103.489829,72.052518,220.940000,2.000000,0.000000,0.000000,1.078620
0.020000,103.508733,72.087768,220.980000,2.000000,0.000000,0.000000,1.078456
0.020000,103.527644,72.123016,221.020000,2.000000,0.000000,0.000000,1.078291
0.020000,103.546560,72.158261,221.060000,2.000000,0.000000,0.000000,1.078125
0.020000,103.565482,72.193502,221.100000,2.000000,0.000000,0.000000,1.077958
0.020000,103.584411,72.228740,221.140000,2.000000,0.000000,0.000000,1.077790
0.020000,103.603345,72.263975,221.180000,2.000000,0.000000,0.000000,1.077621
0.020000,103.622285,72.299207,221.220000,2.000000,0.000000,0.000000,1.077451
0.020000,103.641231,72.334435,221.260000,2.000000,0.000000,0.000000,1.077280
0.020000,103.660183,72.369661,221.300000,2.000000,0.000000,0.000000,1.077108
0.020000,103.679141,72.404883,221.340000,2.000000,0.000000,0.000000,1.076935
0.020000,103.698105,72.440101,221.380000,2.000000,0.000000,0.000000,1.076761
0.020000,103.717075,72.475317,221.420000,2.000000,0.000000,0.000000,1.076586
0.020000,103.736052,72.510529,221.460000,2.000000,0.000000,0.000000,1.076410
0.020000,103.755035,72.545737,221.500000,2.000000,0.000000,0.000000,1.076233
0.020000,103.774024,72.580943,221.540000,2.000000,0.000000,0.000000,1.076055
0.020000,103.793019,72.616145,221.580000,2.000000,0.000000,0.000000,1.075876
0.020000,103.812021,72.651343,221.620000,2.000000,0.000000,0.000000,1.075695
0.020000,103.831029,72.686538,221.660000,2.000000,0.000000,0.000000,1.075514
0.020000,103.850043,72.721730,221.700000,2.000000,0.000000,0.000000,1.075332
0.020000,103.869064,72.756918,221.740000,2.000000,0.000000,0.000000,1.075149
0.020000,103.888091,72.792103,221.780000,2.000000,0.000000,0.000000,1.074964
0.020000,103.907125,72.827284,221.820000,2.000000,0.000000,0.000000,1.074779
0.020000,103.926165,72.862462,221.860000,2.000000,0.000000,0.000000,1.074593
0.020000,103.945212,72.897636,221.900000,2.000000,0.000000,0.000000,1.074405
0.020000,103.964266,72.932806,221.940000,2.000000,0.000000,0.000000,1.074217
0.020000,103.983326,72.967973,221.980000,2.000000,0.000000,0.000000,1.074028
0.020000,104.002393,73.003136,222.020000,2.000000,0.000000,0.000000,1.073837
0.020000,104.021466,73.038296,222.060000,2.000000,0.000000,0.000000,1.073646
0.020000,104.040547,73.073452,222.100000,2.000000,0.000000,0.000000,1.073453
0.020000,104.059634,73.108604,222.140000,2.000000,0.000000,0.000000,1.073259
0.020000,104.078728,73.143753,222.180000,2.000000,0.000000,0.000000,1.073065
0.020000,104.097828,73.178898,222.220000,2.000000,0.000000,0.000000,1.072869
0.020000,104.116936,73.214039,222.260000,2.000000,0.000000,0.000000,1.072672
0.020000,104.136051,73.249176,222.300000,2.000000,0.000000,0.000000,1.072474
0.020000,104.155172,73.284310,222.340000,2.000000,0.000000,0.000000,1.072276
0.020000,104.174301,73.319439,222.380000,2.000000,0.000000,0.000000,1.072076
0.020000,104.193437,73.354565,222.420000,2.000000,0.000000,0.000000,1.071875
0.020000,104.212579,73.389687,222.460000,2.000000,0.000000,0.000000,1.071673
0.020000,104.231729,73.424805,222.500000,2.000000,0.000000,0.000000,1.071470
0.020000,104.250886,73.459920,222.540000,2.000000,0.000000,0.000000,1.071265
0.020000,104.270050,73.495030,222.580000,2.000000,0.000000,0.000000,1.071060
0.020000,104.289222,73.530136,222.620000,2.000000,0.000000,0.000000,1.070854
0.020000,104.308400,73.565239,222.660000,2.000000,0.000000,0.000000,1.070647
0.020000,104.327586,73.600337,222.700000,2.000000,0.000000,0.000000,1.070438
0.020000,104.346779,73.635432,222.740000,2.000000,0.000000,0.000000,1.070229
0.020000,104.365980,73.670522,222.780000,2.000000,0.000000,0.000000,1.070018
0.020000,104.385188,73.705608,222.820000,2.000000,0.000000,0.000000,1.069807
0.020000,104.404404,73.740691,222.860000,2.000000,0.000000,0.000000,1.069594
0.020000,104.423626,73.775769,222.900000,2.000000,0.000000,0.000000,1.069380
0.020000,104.442857,73.810843,222.940000,2.000000,0.000000,0.000000,1.069166
0.020000,104.462095,73.845913,222.980000,2.000000,0.000000,0.000000,1.068950
0.020000,104.481341,73.880979,223.020000,2.000000,0.000000,0.000000,1.068733
0.020000,104.500594,73.916040,223.060000,2.000000,0.000000,0.000000,1.068515
0.020000,104.519855,73.951098,223.100000,2.000000,0.000000,0.000000,1.068295
0.020000,104.539123,73.986151,223.140000,2.000000,0.000000,0.000000,1.068075
0.020000,104.558400,74.021199,223.180000,2.000000,0.000000,0.000000,1.067854
0.020000,104.577684,74.056244,223.220000,2.000000,0.000000,0.000000,1.067632
0.020000,104.596976,74.091284,223.260000,2.000000,0.000000,0.000000,1.067408
0.020000,104.616275,74.126320,223.300000,2.000000,0.000000,0.000000,1.067183
0.020000,104.635583,74.161352,223.340000,2.000000,0.000000,0.000000,1.066958
0.020000,104.654899,74.196379,223.380000,2.000000,0.000000,0.000000,1.066731
0.020000,104.674222,74.231402,223.420000,2.000000,0.000000,0.000000,1.066503
0.020000,104.693554,74.266420,223.460000,2.000000,0.000000,0.000000,1.066274
0.020000,104.712893,74.301434,223.500000,2.000000,0.000000,0.000000,1.066044
0.020000,104.732241,74.336444,223.540000,2.000000,0.000000,0.000000,1.065813
0.020000,104.751597,74.371449,223.580000,2.000000,0.000000,0.000000,1.065581
0.020000,104.770961,74.406450,223.620000,2.000000,0.000000,0.000000,1.065347
0.020000,104.790333,74.441446,223.660000,2.000000,0.000000,0.000000,1.065113
0.020000,104.809713,74.476437,223.700000,2.000000,0.000000,0.000000,1.064877
0.020000,104.829102,74.511424,223.740000,2.000000,0.000000,0.000000,1.064641
0.020000,104.848499,74.546406,223.780000,2.000000,0.000000,0.000000,1.064403
0.020000,104.867904,74.581384,223.820000,2.000000,0.000000,0.000000,1.064164
0.020000,104.887318,74.616357,223.860000,2.000000,0.000000,0.000000,1.063924
0.020000,104.906740,74.651325,223.900000,2.000000,0.000000,0.000000,1.063683
0.020000,104.926170,74.686289,223.940000,2.000000,0.000000,0.000000,1.063440
0.020000,104.945609,74.721248,223.980000,2.000000,0.000000,0.000000,1.063197
0.020000,104.965057,74.756202,224.020000,2.000000,0.000000,0.000000,1.062952
0.020000,104.984513,74.791151,224.060000,2.000000,0.000000,0.000000,1.062707
0.020000,105.003977,74.826096,224.100000,2.000000,0.000000,0.000000,1.062460
0.020000,105.023451,74.861036,224.140000,2.000000,0.000000,0.000000,1.062212
0.020000,105.042933,74.895971,224.180000,2.000000,0.000000,0.000000,1.061963
0.020000,105.062423,74.930901,224.220000,2.000000,0.000000,0.000000,1.061713
0.020000,105.081923,74.965826,224.260000,2.000000,0.000000,0.000000,1.061461
0.020000,105.101431,75.000746,224.300000,2.000000,0.000000,0.000000,1.061209
0.020000,105.120948,75.035662,224.340000,2.000000,0.000000,0.000000,1.060955
0.020000,105.140474,75.070572,224.380000,2.000000,0.000000,0.000000,1.060700
0.020000,105.160009,75.105478,224.420000,2.000000,0.000000,0.000000,1.060445
0.020000,105.179553,75.140378,224.460000,2.000000,0.000000,0.000000,1.060187
0.020000,105.199106,75.175273,224.500000,2.000000,0.000000,0.000000,1.059929
0.020000,105.218668,75.210164,224.540000,2.000000,0.000000,0.000000,1.059670
0.020000,105.238239,75.245049,224.580000,2.000000,0.000000,0.000000,1.059409
0.020000,105.257819,75.279929,224.620000,2.000000,0.000000,0.000000,1.059148
0.020000,105.277408,75.314804,224.660000,2.000000,0.000000,0.000000,1.058885
0.020000,105.297006,75.349674,224.700000,2.000000,0.000000,0.000000,1.058621
0.020000,105.316614,75.384538,224.740000,2.000000,0.000000,0.000000,1.058356
0.020000,105.336231,75.419398,224.780000,2.000000,0.000000,0.000000,1.058089
0.020000,105.355857,75.454252,224.820000,2.000000,0.000000,0.000000,1.057822
0.020000,105.375492,75.489101,224.860000,2.000000,0.000000,0.000000,1.057553
0.020000,105.395137,75.523944,224.900000,2.000000,0.000000,0.000000,1.057283
0.020000,105.414792,75.558783,224.940000,2.000000,0.000000,0.000000,1.057012
0.020000,105.434455,75.593616,224.980000,2.000000,0.000000,0.000000,1.056740
0.020000,105.454129,75.628443,225.020000,2.000000,0.000000,0.000000,1.056467
0.020000,105.473812,75.663266,225.060000,2.000000,0.000000,0.000000,1.056192
0.020000,105.493504,75.698082,225.100000,2.000000,0.000000,0.000000,1.055917
0.020000,105.513206,75.732894,225.140000,2.000000,0.000000,0.000000,1.055640
0.020000,105.532918,75.767700,225.180000,2.000000,0.000000,0.000000,1.055362
0.020000,105.552639,75.802500,225.220000,2.000000,0.000000,0.000000,1.055082
0.020000,105.572370,75.837295,225.260000,2.000000,0.000000,0.000000,1.054802
0.020000,105.592111,75.872084,225.300000,2.000000,0.000000,0.000000,1.054520
0.020000,105.611862,75.906868,225.340000,2.000000,0.000000,0.000000,1.054237
0.020000,105.631622,75.941646,225.380000,2.000000,0.000000,0.000000,1.053953
0.020000,105.651393,75.976419,225.420000,2.000000,0.000000,0.000000,1.053668
0.020000,105.671173,76.011186,225.460000,2.000000,0.000000,0.000000,1.053382
0.020000,105.690964,76.045947,225.500000,2.000000,0.000000,0.000000,1.053094
0.020000,105.710764,76.080702,225.540000,2.000000,0.000000,0.000000,1.052805
0.020000,105.730574,76.115452,225.580000,2.000000,0.000000,0.000000,1.052515
0.020000,105.750395,76.150196,225.620000,2.000000,0.000000,0.000000,1.052224
0.020000,105.770226,76.184934,225.660000,2.000000,0.000000,0.000000,1.051931
0.020000,105.790067,76.219667,225.700000,2.000000,0.000000,0.000000,1.051637
0.020000,105.809918,76.254393,225.740000,2.000000,0.000000,0.000000,1.051342
0.020000,105.829779,76.289114,225.780000,2.000000,0.000000,0.000000,1.051046
0.020000,105.849651,76.323829,225.820000,2.000000,0.000000,0.000000,1.050749
0.020000,105.869533,76.358537,225.860000,2.000000,0.000000,0.000000,1.050450
0.020000,105.889425,76.393240,225.900000,2.000000,0.000000,0.000000,1.050150
0.020000,105.909328,76.427937,225.940000,2.000000,0.000000,0.000000,1.049849
0.020000,105.929241,76.462628,225.980000,2.000000,0.000000,0.000000,1.049547
0.020000,105.949165,76.497313,226.020000,2.000000,0.000000,0.000000,1.049243
0.020000,105.969100,76.531992,226.060000,2.000000,0.000000,0.000000,1.048938
0.020000,105.989045,76.566665,226.100000,2.000000,0.000000,0.000000,1.048632
0.020000,106.009000,76.601331,226.140000,2.000000,0.000000,0.000000,1.048325
0.020000,106.028967,76.635992,226.180000,2.000000,0.000000,0.000000,1.048017
0.020000,106.048944,76.670646,226.220000,2.000000,0.000000,0.000000,1.047707
0.020000,106.068931,76.705294,226.260000,2.000000,0.000000,0.000000,1.047396
0.020000,106.088930,76.739936,226.300000,2.000000,0.000000,0.000000,1.047083
0.020000,106.108939,76.774571,226.340000,2.000000,0.000000,0.000000,1.046770
0.020000,106.128959,76.809201,226.380000,2.000000,0.000000,0.000000,1.046455
0.020000,106.148991,76.843824,226.420000,2.000000,0.000000,0.000000,1.046139
0.020000,106.169033,76.878440,226.460000,2.000000,0.000000,0.000000,1.045821
0.020000,106.189086,76.913051,226.500000,2.000000,0.000000,0.000000,1.045503
0.020000,106.209150,76.947655,226.540000,2.000000,0.000000,0.000000,1.045183
0.020000,106.229225,76.982252,226.580000,2.000000,0.000000,0.000000,1.044862
0.020000,106.249312,77.016843,226.620000,2.000000,0.000000,0.000000,1.044539
0.020000,106.269410,77.051427,226.660000,2.000000,0.000000,0.000000,1.044215
0.020000,106.289518,77.086005,226.700000,2.000000,0.000000,0.000000,1.043890
0.020000,106.309638,77.120577,226.740000,2.000000,0.000000,0.000000,1.043564
0.020000,106.329770,77.155142,226.780000,2.000000,0.000000,0.000000,1.043237
0.020000,106.349913,77.189700,226.820000,2.000000,0.000000,0.000000,1.042908
0.020000,106.370067,77.224251,226.860000,2.000000,0.000000,0.000000,1.042577
0.020000,106.390232,77.258796,226.900000,2.000000,0.000000,0.000000,1.042246
0.020000,106.410409,77.293334,226.940000,2.000000,0.000000,0.000000,1.041913
0.020000,106.430598,77.327866,226.980000,2.000000,0.000000,0.000000,1.041579
0.020000,106.450798,77.362391,227.020000,2.000000,0.000000,0.000000,1.041244
0.020000,106.471010,77.396909,227.060000,2.000000,0.000000,0.000000,1.040907
0.020000,106.491233,77.431420,227.100000,2.000000,0.000000,0.000000,1.040569
0.020000,106.511468,77.465924,227.140000,2.000000,0.000000,0.000000,1.040230
0.020000,106.531715,77.500421,227.180000,2.000000,0.000000,0.000000,1.039889
0.020000,106.551973,77.534912,227.220000,2.000000,0.000000,0.000000,1.039547
0.020000,106.572244,77.569395,227.260000,2.000000,0.000000,0.000000,1.039204
0.020000,106.592526,77.603872,227.300000,2.000000,0.000000,0.000000,1.038859
0.020000,106.612820,77.638341,227.340000,2.000000,0.000000,0.000000,1.038513
0.020000,106.633126,77.672804,227.380000,2.000000,0.000000,0.000000,1.038166
0.020000,106.653444,77.707259,227.420000,2.000000,0.000000,0.000000,1.037817
0.020000,106.673774,77.741708,227.460000,2.000000,0.000000,0.000000,1.037467
0.020000,106.694116,77.776149,227.500000,2.000000,0.000000,0.000000,1.037116
0.020000,106.714471,77.810583,227.540000,2.000000,0.000000,0.000000,1.036763
0.020000,106.734837,77.845010,227.580000,2.000000,0.000000,0.000000,1.036409
0.020000,106.755216,77.879429,227.620000,2.000000,0.000000,0.000000,1.036054
0.020000,106.775607,77.913842,227.660000,2.000000,0.000000,0.000000,1.035697
0.020000,106.796010,77.948247,227.700000,2.000000,0.000000,0.000000,1.035339
0.020000,106.816425,77.982645,227.740000,2.000000,0.000000,0.000000,1.034980
0.020000,106.836853,78.017035,227.780000,2.000000,0.000000,0.000000,1.034619
0.020000,106.857294,78.051418,227.820000,2.000000,0.000000,0.000000,1.034257
0.020000,106.877746,78.085794,227.860000,2.000000,0.000000,0.000000,1.033894
0.020000,106.898212,78.120162,227.900000,2.000000,0.000000,0.000000,1.033529
0.020000,106.918690,78.154522,227.940000,2.000000,0.000000,0.000000,1.033163
0.020000,106.939180,78.188876,227.980000,2.000000,0.000000,0.000000,1.032795
0.020000,106.959683,78.223221,228.020000,2.000000,0.000000,0.000000,1.032426
0.020000,106.980199,78.257559,228.060000,2.000000,0.000000,0.000000,1.032056
0.020000,107.000728,78.291890,228.100000,2.000000,0.000000,0.000000,1.031684
0.020000,107.021269,78.326212,228.140000,2.000000,0.000000,0.000000,1.031311
0.020000,107.041823,78.360527,228.180000,2.000000,0.000000,0.000000,1.030936
0.020000,107.062390,78.394835,228.220000,2.000000,0.000000,0.000000,1.030560
0.020000,107.082971,78.429134,228.260000,2.000000,0.000000,0.000000,1.030183
0.020000,107.103563,78.463426,228.300000,2.000000,0.000000,0.000000,1.029804
0.020000,107.124169,78.497710,228.340000,2.000000,0.000000,0.000000,1.029424
0.020000,107.144789,78.531986,228.380000,2.000000,0.000000,0.000000,1.029042
0.020000,107.165421,78.566255,228.420000,2.000000,0.000000,0.000000,1.028659
0.020000,107.186066,78.600515,228.460000,2.000000,0.000000,0.000000,1.028275
0.020000,107.206724,78.634767,228.500000,2.000000,0.000000,0.000000,1.027889
0.020000,107.227396,78.669012,228.540000,2.000000,0.000000,0.000000,1.027502
0.020000,107.248081,78.703248,228.580000,2.000000,0.000000,0.000000,1.027113
0.020000,107.268780,78.737477,228.620000,2.000000,0.000000,0.000000,1.026723
0.020000,107.289491,78.771697,228.660000,2.000000,0.000000,0.000000,1.026331
0.020000,107.310216,78.805909,228.700000,2.000000,0.000000,0.000000,1.025938
0.020000,107.330955,78.840113,228.740000,2.000000,0.000000,0.000000,1.025544
0.020000,107.351707,78.874309,228.780000,2.000000,0.000000,0.000000,1.025148
0.020000,107.372473,78.908496,228.820000,2.000000,0.000000,0.000000,1.024751
0.020000,107.393252,78.942675,228.860000,2.000000,0.000000,0.000000,1.024352
0.020000,107.414045,78.976846,228.900000,2.000000,0.000000,0.000000,1.023952
0.020000,107.434852,79.011009,228.940000,2.000000,0.000000,0.000000,1.023550
0.020000,107.455672,79.045163,228.980000,2.000000,0.000000,0.000000,1.023147
0.020000,107.476506,79.079309,229.020000,2.000000,0.000000,0.000000,1.022742
